OriginalID,GeneSymbol,logFC,AveExpr,P.Value,adj.P.Val,Dataset,Species
1389664_at,Rbm15b,-0.258840724346004,7.76881097526398,0.0043980220613567,0.0121847739943103,GSE61616,Rat
1388355_at,Rbm17,0.113970716338392,9.9485999359504,0.0833441257464063,0.13669737706806,GSE61616,Rat
1371952_at,Rbm18,-0.353318639876649,9.79972801637259,1.10397196023192e-05,0.000128827106909,GSE61616,Rat
1390848_at,Rbm19,-0.0584732773020227,6.5515014002777,0.521523787177149,0.605271990499409,GSE61616,Rat
1391810_at,Rbm20,-0.0807083970793211,7.05627934347481,0.329909232542884,0.419608491384857,GSE61616,Rat
1392503_at,Rbm22,0.20998262290282,8.773711949277,0.0147013997342327,0.0326454002381222,GSE61616,Rat
1375198_at,Rbm24,-0.497378705397806,4.63958536636183,8.7051794979431e-05,0.0005905708209521,GSE61616,Rat
1388886_at,Rbm25,0.119288211200454,9.37285780773149,0.0799609948114236,0.131997822476801,GSE61616,Rat
1392936_at,Rbm25 /// Rbm25l1,0.122995241764514,9.49714148126718,0.211511641415411,0.292074088023528,GSE61616,Rat
1392669_at,Rbm26,0.0903362766806903,11.3193593409,0.0967991436239784,0.154211186289745,GSE61616,Rat
1389981_at,Rbm27,-0.230655668013936,8.92946568260143,0.003207559051223,0.0094385056705709,GSE61616,Rat
1395520_at,Rbm28,-0.055085766265529,8.60899873203081,0.439361955912811,0.52813073061988,GSE61616,Rat
1371583_at,Rbm3,1.20580950172864,11.2315745504085,6.36527368760699e-06,8.67456820380761e-05,GSE61616,Rat
1383198_at,Rbm33,-0.143977860562165,4.16262704616575,0.0211366229174286,0.043933153061697,GSE61616,Rat
1389065_at,Rbm34,-0.332189712679067,8.99025326266035,0.0073130066268751,0.0184674943637183,GSE61616,Rat
1372271_at,Rbm38,0.183412296977973,6.53868684911285,0.0369239445116993,0.0695516505372099,GSE61616,Rat
1381967_at,Rbm39,0.167255300814509,11.2849836354254,0.005675976155209,0.0149656720212987,GSE61616,Rat
1389080_at,Rbm4 /// Rbm4b,0.0829204691558149,8.87575018696722,0.188976937493538,0.26697832095178,GSE61616,Rat
1371502_at,Rbm42,0.217821728110158,9.26633855146283,0.0118062240773536,0.027255716916459,GSE61616,Rat
1393832_at,Rbm43,1.23112282468416,5.79700338501636,4.78674842397669e-07,1.28219715105298e-05,GSE61616,Rat
1398166_at,Rbm44,0.28364376639573,5.98037864522738,0.0044352024376632,0.0122670189086525,GSE61616,Rat
1376307_a_at,Rbm45,0.0673752498480445,9.34478457404135,0.235635852736636,0.318735130453509,GSE61616,Rat
1380334_at,Rbm47,2.89982516141906,5.58990025629654,1.33698434063795e-06,2.74810813017181e-05,GSE61616,Rat
1383549_at,Rbm48,-0.143603648938502,6.89403936273566,0.0871283665316777,0.141767648760982,GSE61616,Rat
1374549_at,Rbm4b,0.0794646082409988,7.85314558368025,0.207364934962782,0.287623441523393,GSE61616,Rat
1382749_at,Rbm5,-0.0680711829920988,10.8052665443337,0.227047511093486,0.309405834428654,GSE61616,Rat
1377787_at,Rbm6,-0.0852780375420046,8.63609637545959,0.137490745083695,0.205568494296049,GSE61616,Rat
1394155_at,Rbm7,0.218699971573538,7.11251811080732,0.0403432735200027,0.0749080818674884,GSE61616,Rat
1384751_at,Rbm8a,-0.403143954210378,7.60662346862677,0.0006645752653752,0.0027234346845484,GSE61616,Rat
1375870_a_at,Rbms1,1.23209801630186,8.93784694319261,2.68553544310659e-06,4.62569372711918e-05,GSE61616,Rat
1390032_at,Rbms2,1.20447874895025,7.4898516109169,3.29081346309507e-07,9.62756424165509e-06,GSE61616,Rat
1383069_at,Rbms3,0.796933027190656,7.8403757326823,0.0005798519456194,0.0024564522077126,GSE61616,Rat
1374181_at,Rbmx,0.101215854472818,7.07429246617362,0.156731137429075,0.228727435143444,GSE61616,Rat
1388794_at,Rbmxl1 /// Rbmxrtl,0.193815917892401,10.1512037558185,0.0050100483342888,0.0135425895826205,GSE61616,Rat
1375831_at,Rbmxl2,-0.125655240063955,4.4244844013225,0.0698290109685221,0.118028828311869,GSE61616,Rat
1367939_at,Rbp1,3.30683406841674,8.51273916390699,3.3687236606424e-07,9.77352150409488e-06,GSE61616,Rat
1387766_a_at,Rbp2,0.0900750471719971,3.69307457299667,0.250426923933764,0.335190997565666,GSE61616,Rat
1381136_at,Rbp3,0.0398813838479864,4.19763671143604,0.587228060014808,0.664950678648431,GSE61616,Rat
1371762_at,Rbp4,0.667802232903823,8.93977000095749,0.0669342720091357,0.113909867856633,GSE61616,Rat
1374863_at,Rbp7,-0.0219425802538143,3.26918940718145,0.597715775151175,0.674077563512706,GSE61616,Rat
1381969_at,Rbpj,0.918157185027198,9.75274050071642,4.8155584395679e-06,7.09086420038457e-05,GSE61616,Rat
1375898_at,Rbpms,1.57828252489984,7.13889651187791,0.0004832525853443,0.0021275017202183,GSE61616,Rat
1399065_at,Rbpms2,0.242300371756645,7.72355902162394,0.132523141367953,0.199377735639397,GSE61616,Rat
1388333_at,Rbx1,0.335832008067707,11.3359184560573,4.00587789046747e-05,0.0003322101240417,GSE61616,Rat
1374514_at,Rc3h1,0.0636501458697334,9.4395457796736,0.304544365152477,0.393119093967992,GSE61616,Rat
1379689_at,Rc3h2,-0.327911490378272,8.24449031403509,0.014101722785168,0.0315321740649941,GSE61616,Rat
1388686_at,Rcan1,0.15116362479372,8.66783699851293,0.157295880021577,0.2293256093381,GSE61616,Rat
1374235_at,Rcan2,-0.523035574483649,8.68459458276351,0.0040753261324426,0.0114612558684059,GSE61616,Rat
1395848_at,Rcan3,0.448716363378825,6.24469576145833,0.0053181185095634,0.0142134898185727,GSE61616,Rat
1390433_at,Rcbtb1,0.202679394666607,8.79035977756321,0.0926423382067132,0.148800954234613,GSE61616,Rat
1383279_at,Rcbtb2,1.18520350139683,7.22600643752885,2.10464356332353e-07,6.90425212824877e-06,GSE61616,Rat
1393035_at,Rcc1,0.1885125461035,7.25745339850001,0.0205521494456983,0.0429537161029416,GSE61616,Rat
1382832_at,Rcc2,-0.128030061096375,4.77000361359286,0.088816849447124,0.143905137071799,GSE61616,Rat
1376949_at,Rce1,-0.0473783417611409,8.73137499645182,0.4753171067384,0.562241326022498,GSE61616,Rat
